x1,x2,x3,x4,y
0.4127167938154228,0.8520380187311039,0.8827776214968701,2.4530316570638786,1
-0.5543969595904266,-0.7002972317643128,0.6445702108865674,-2.199895501359471,1
-0.5272165685204879,-0.4255171434315348,0.7299426251508923,2.1459338115572324,0
0.3244993062984045,0.306514487026208,0.12401030394349455,0.3933818320413731,0
0.6768618906294634,-0.7343619948274562,0.9789426645503354,-0.4106341606283113,1
-0.43864440950405914,0.2926958591262272,0.6758637413160593,-0.7074148776013003,1
-0.574998882896717,0.4631996217777983,-0.9248641449069255,1.5254038735774393,0
-0.36814252994485397,0.03805573253707162,0.4497650187708775,1.0078227861403215,1
0.22384606694551,0.9487590694690735,-0.3821680718026865,-0.8775313934835114,0
-0.3618288618638765,0.6875354630434662,-0.5021311605440621,-1.0680771135925458,0
0.8704158009564933,0.8470526158193838,-0.18655447029083527,-0.025703911475480793,0
0.8306438041523598,-0.532645220960998,0.3823594919967601,-2.279415296541308,1
-0.36127816897661513,0.7452333412467835,0.7755757064850319,-1.289487051112507,0
-0.09383064776246264,0.3859871788443652,0.621105102576305,0.11896584468271972,0
-0.789579248832075,-0.8479514229581506,-0.5520615154847115,1.0247426712004577,0
-0.23089157058629972,0.4139806722462296,0.1831869260091863,-0.9162628880490157,0
0.4635771915175666,0.3066701913616623,-0.7720064611934854,-1.5812134803987559,0
0.16602574405876314,-0.39352811025667545,0.14516685229635984,0.10770505015858181,0
0.7011351835754689,-0.7984307941677635,-0.2961226175394627,-0.7480819425854135,0
0.5074585158729608,-0.7878559722265701,-0.8379037302331624,0.5026850851080975,0
-0.23165393045269922,-0.20862965448915038,0.3146095527874926,-0.48825710390908306,0
0.5929427262790072,-0.19255447296779749,-0.32462020524654944,-0.22559684642475877,0
-0.8198444722251397,0.7108922086806047,0.4277132800627319,2.290813856456161,0
0.37322363035058115,0.5973006543733104,0.9373892511747501,1.0876956893755059,1
-0.8426847759548537,-0.5926259765720914,0.6525564018296659,-1.5055409648796778,1
0.7441707078794231,-0.7881011868795706,0.9518035845994326,0.058716632755847015,1
0.17656849025368615,-0.2073957333519041,0.8617761818022105,0.7842185263597634,1
0.22700425556020698,0.18272061670543982,0.28665162958481627,1.5721813439502554,1
-0.8938163625747393,-0.2812475674688113,0.25611972190654053,2.537856583587892,0
0.8973725426368906,-0.7329136775463538,0.08482662169145061,-2.7412811551214635,0
0.0037836704996825343,-0.3261834024034931,-0.9894644759265392,0.3044523178621439,0
0.5637081175582106,0.9071734895783636,0.9724312222145608,-1.0329713818046764,1
-0.25880613387655127,0.12006685631882741,-0.6524197090154071,0.7237949308254877,0
-0.6844168711187224,-0.8718059570181202,0.7917963189133728,1.2279729715893537,1
0.12037227451738075,-0.8859887915313094,0.31865214933375774,0.2235309843705274,0
-0.627870822034363,-0.14736917563594742,0.6365252813495612,2.0988506032154555,0
-0.10729718193117321,0.6381734832503807,-0.3351509652328615,-0.001532750363685781,0
0.6143244279957312,-0.8434647839726206,0.6174008307242584,2.1885001323191258,1
-0.3217895805063755,0.1992585551645012,0.00034036374932910896,-0.26437455274018773,0
-0.0016889134735433853,-0.8680859648857535,0.2987732910359646,-0.48953692422038014,1
0.2563398111661488,-0.08954964265019694,0.8043178217259572,1.95382203090618,1
-0.1868258878419058,0.13498126254610088,-0.6897469189534529,0.7062105021047966,0
-0.04824816124398823,0.49743727770626767,-0.1997471268412252,1.790722181855608,0
-0.6673762095877915,-0.19660867154795136,0.41036691590110097,-1.9793775628762966,1
0.3388724043607285,-0.18439645429850837,-0.8043776002662724,1.0929092517043582,0
0.2024759010695405,-0.06938151254868763,0.5627676778792414,1.662829160662133,0
-0.37099610549371165,-0.49766005465428353,0.7623453201918577,0.27778362009833457,1
-0.8503756673260965,-0.9166072547076298,-0.8501292605794826,-0.7024492209817033,0
-0.4407697323146851,0.6596762818448951,0.3593674125729873,0.6880681080577832,0
-0.8641167169990334,-0.2279646393757615,-0.336501161801388,0.8981663053839194,0
0.16697496844672566,-0.48366530327030977,-0.9879139464892419,-0.6740975073859913,0
-0.9404481901240764,-0.3724863630983122,0.6400835383135555,0.7594709274884685,0
-0.16377845217970477,-0.9870674041460814,-0.9990938626529964,0.9903171174642018,0
0.38871397880076164,0.8917367905601323,0.5017018776985045,-0.7299540461382489,1
0.7417316989381022,0.4640593179098198,0.4688559130708767,0.3140200659269147,0
0.8882331757490523,0.5097106308437318,-0.6851785069852769,-1.4080967756727794,0
0.9406829383491402,0.5531163111546176,0.4071374059659021,-2.314042409644401,1
0.31817864882528246,-0.48997779883828585,-0.46017522931315713,-0.7266962415267992,0
0.05654198038969849,0.31153814552373893,-0.5042798454800375,-3.726649323843909,0
0.19829558553265247,-0.5853438183989652,0.7480771765824199,1.116325026061625,1
-0.20279129599004353,0.9641341959711542,0.06237053224187328,1.152713316998721,0
-0.6856730608831536,0.9079535359727757,0.4247330483060705,0.4477968114212082,0
0.3525317639740051,-0.2406499950594838,0.8097840382146833,0.9995229773582821,1
0.9652232106222962,-0.5296537706354043,0.3772163200198271,-0.3180953507744043,1
0.7112222596320115,0.49042317918352185,0.21096880698404874,0.11628704766271586,1
-0.8216250948369772,-0.7575486300194025,0.8882149571203952,-0.35243950527292933,1
0.347287509571683,0.9059908796066454,0.06317339098152686,0.5890233518683206,0
0.7223441151006791,-0.4228470430419069,-0.8897301646514972,-2.8923150183082007,0
0.7095306543156146,0.11227159226297156,-0.28168589852806236,1.912443231498411,0
0.5865843107520448,0.46459199812452656,-0.42699083353718637,0.43110312173662185,0
-0.3439451421632036,0.23857832074583607,-0.04916025388368417,-2.743099859555869,1
-0.40269484682783374,0.4011164503738287,0.5269941427863041,1.6288007049863173,0
0.3425902892421322,0.2771038399481338,-0.651620929367378,-0.6338474748298976,0
-0.016452720666421783,0.11843670384940674,0.7824058016524726,2.119294922122517,0
0.8511921795018604,0.1531022864848972,0.9884606217452825,-0.39142862338091616,1
0.32130658183186256,0.9065752030428649,0.3308499203973758,0.4007265464176176,0
-0.441242117941002,-0.8823873485684053,0.14206227057444298,-0.5394835779283632,0
0.816361464033911,0.12339789963579983,-0.2531630782969001,0.679978250395205,0
0.3392690957480964,-0.07234889408894785,-0.861157472836154,-0.5830697893321022,0
0.5672860210512549,-0.019897116405889426,0.5316668974329393,0.6595779251332002,1
-0.9887326097026825,0.9889682273713527,-0.3777661699601733,-1.2762290194081858,0
-0.35838092998503623,0.058818029088737234,0.29879328639339264,1.9111759960079975,0
0.2792380683608371,-0.8259455071544237,-0.1203592814206671,0.253761266148208,0
0.4460680100758543,-0.36973789365929677,-0.5959403020974199,3.3271525248245357,0
-0.1582736534627962,-0.6256837258658743,0.9242154608905071,-4.891767733522956,1
-0.5368707253842377,0.9827084947193161,0.191169666067722,-1.854109995847558,0
-0.633264917401646,0.10482301657341853,0.06670378025511181,-1.9795419172018267,0
-0.8942707829657377,0.5204937200833033,-0.7498384521626582,1.651157254571975,0
-0.6233292984587508,0.8812810233449526,0.3279367535417399,-2.502321919844621,0
-0.5989048589974972,0.5270400371057797,0.3099992946320105,-0.14986344607422725,0
0.2157071379941189,-0.2064438294285238,-0.195918538640943,0.7624144380557294,0
-0.36848829055509946,0.2603657419769341,-0.19673856673997903,0.4018669590108226,0
0.9590352937927453,-0.15870785297099865,-0.7558522504571188,2.999307167119181,0
-0.1337685266836266,0.7024081831438893,-0.10348127803163187,-0.1726376005511215,0
-0.05557186816380111,-0.93690152604415,0.5599741700677743,-0.1293215801036542,0
-0.9032062467298068,-0.6227026115596501,-0.1968674651046638,2.4847372294063845,0
0.9692938058715503,0.8114215455554765,-0.9615562044905563,0.06060565420402564,0
-0.6972113326722638,0.1502969185676426,-0.9921217602484615,0.36650952432517897,0
-0.6961671745041438,0.9379794032703992,-0.45240560220714965,0.6377492024234291,0
-0.8161632180756573,-0.09100426890762447,-0.25660720501552703,0.6968276155301263,0
-0.6749120317358321,-0.9383114275270712,0.22399893675047866,-0.6593335204069405,0
0.24804067869935076,0.28382107280111546,-0.02119205553065706,2.711629472817239,0
0.08354050131193702,-0.6407593080691023,-0.33800345927263886,-1.1414670762876284,0
0.4180721341461193,0.6172077255328923,-0.7376237063330819,-2.289839698391487,0
-0.8116904364452535,-0.5831731220299121,0.5217484996511466,-0.24006218141218424,0
-0.9978821677934513,-0.7473320367258693,-0.779755770826779,2.084156878213429,0
0.19741679967057912,0.2988314599516704,-0.8371487256717971,0.9147801168334889,0
-0.9906626635023517,-0.42423149920254444,-0.2027688452150569,1.9264184876807868,0
-0.731076999601407,-0.3839086215602492,0.45760648947199667,1.759075042117388,1
0.00982026461350105,-0.734218626534356,-0.6346021669013129,-1.8918933109228873,0
-0.9194773955802047,-0.5215122530407197,0.9399204025046664,4.989719757249771,1
0.4779916403901503,0.6886838295354714,0.6506290954991645,1.6852037239590856,0
0.23303592625130176,0.8266977798711734,0.572237722917913,-0.016737805135581006,0
0.9855695729327745,-0.32491153494445535,-0.41071892796201936,0.881181092049404,0
0.47365508200214124,-0.36187012277148933,0.8359782888345955,-3.961917371251359,1
-0.4299780304449492,0.48372385786436256,-0.2146065798808472,1.7944517256365762,0
0.056223045438362984,0.3685828357965979,0.9091464716421884,-0.7273475240908723,1
0.8497849074246369,-0.24984929309602966,0.4440501794508829,1.900825492024257,0
0.2873282457045765,0.1304508679813694,-0.43040046332872195,0.1773033546009357,0
0.986333180576161,-0.5359721460755802,-0.601813264751859,-0.8281300575586403,0
0.028655813964231225,0.29410782413700165,-0.9692242408783767,0.7191445376616324,0
-0.2856228844671014,0.7863399066155268,-0.8736592963003649,1.4471147549823107,0
0.47861040436637703,-0.4435435585267,0.12649506634104601,-2.95769652639858,1
-0.6110669502215422,-0.3194775797618392,0.8741750391100669,-1.15665362485666,1
0.691939113735647,-0.012532603011325971,-0.47330261865390333,-3.070116744533546,0
-0.004451872037608773,-0.9204697263159496,0.10044926125580678,1.853528196127358,1
-0.19988647981747154,0.5195685064701216,-0.6708565229203896,-0.06769297303754251,0
0.5396464429798873,0.2104470010730961,0.7277256610755911,2.0068668897525783,0
0.30300728104961605,0.7013500298746236,0.6652933276232682,-1.0797902859738697,1
0.7811040458726424,-0.926111968797285,-0.13889623942650675,-0.6173014066174414,0
-0.3969588380181073,0.7264559116904288,0.6237074972584555,2.076411873671837,0
-0.59363366904652,-0.40341207746417207,-0.31763359989439754,-0.9860268280342983,0
0.24518351643482328,-0.7257154200969544,-0.783964398106765,0.22307608164548948,0
-0.26819325747058453,0.5583726511915728,0.4175726863870388,-0.35753854519441236,0
0.8914304916759559,-0.22595617172565596,0.03192875947218843,1.2471402064865638,0
0.10564501069756083,-0.05557357336750002,0.18932235316516044,-1.0565825745949726,0
0.6445669829846388,-0.9463593437752991,-0.7636015212966181,-1.131803012366012,0
0.7710050423651538,0.5421078870674794,-0.2463078250504218,0.2882682990094388,0
0.16065872219518185,0.7038008664215256,0.7504814568220841,-0.09158200366378597,1
0.6207757122624207,-0.6521455130730807,-0.05562430405472241,0.8470919451773589,1
0.48921602923031315,-0.6376688816067002,0.06039285887597079,-0.13574221718846988,1
-0.3013221356566307,0.12012302217024007,0.4207876834851918,-0.6183583607634775,1
-0.3836519489955508,-0.03922916525806186,0.7009025481003441,0.9288000857205372,1
-0.8385632193656671,0.06333599417260971,-0.730494467091463,-2.9182472421076033,0
0.3895525697287914,0.19109610172107816,-0.11442546235728024,0.9843505947381489,0
-0.3300139237750652,0.6657848542961138,0.4117179237256734,-1.6657035364011064,0
0.4491904077664932,-0.4167197198956827,0.4368777883790056,0.49620080158637503,0
0.6705108824700023,0.7720471664109525,-0.20431986959999215,-0.6899837057646386,0
0.008595247389070915,0.604979837564843,0.9608588560809694,1.1380641611434656,1
0.7061786709859414,-0.9986803596467464,0.6783637798565088,-0.3789173351463915,1
-0.4653177305200258,0.5468018803167012,-0.4484007260026954,2.824901090903599,0
-0.4699614230125462,-0.5034325646751361,-0.8057136637843276,-0.44449282542481805,0
-0.23385542279629146,-0.056658116519351376,0.030618916806638863,2.37523748679109,0
-0.42003283599193386,0.17931701392047072,0.054443369306228284,0.2468395825479363,0
0.8783709928882397,0.1261872431116402,-0.8040803506005916,1.0788385426094287,0
-0.3394897905018186,0.5730314025346044,-0.5305794131228747,1.6693151152008683,0
-0.6253708833452569,0.829892766677107,-0.42469485811065355,0.7769297876579989,0
-0.8755996635800001,-0.4851436206320088,-0.9300446109475669,-2.321706141782291,0
0.06400296869241484,-0.612481050234366,-0.42306075648724617,2.6762109501483122,0
-0.10627248167564662,0.852231371275312,-0.459843774540434,0.608198945388428,0
-0.17825985601980432,-0.2543232425105064,0.25991147650934865,-0.8721974211315621,1
-0.67561763446773,-0.2792231396868765,0.3599284682483943,-0.45001666912259886,0
0.6951908211435474,-0.992625460619782,0.950993525835228,-1.265358552300628,1
-0.9770654496036926,-0.5957111715048258,-0.8628656701812951,2.92200894153176,0
0.8131421904592302,0.149066201149054,-0.36649608098926123,-0.43819238586227627,0
0.3414446561089901,-0.034553906045690086,0.028037037350505223,-2.414627425465392,1
0.7324477986647675,0.7126154519271091,0.755545175029612,0.366421705671321,0
0.43805666457992154,0.1415010274799109,0.056357075511667354,1.2003527569844326,0
-0.11350230377709614,-0.978613786600357,-0.949335738336065,-3.4829909568019404,0
0.502490770947045,-0.780469912108968,0.32673771391979756,0.5467651622314712,1
0.6419759786029933,0.8817562926420026,0.26827057684282507,-1.0527456722240744,0
0.5567632717818587,-0.2867180989172633,0.9025002043949817,0.03561324324795137,1
0.6774589585027453,-0.5772934410596409,0.8376873512778551,0.12427071692515565,1
0.4406148692592491,-0.698561083348298,-0.3970376225685279,1.8094532798203509,0
-0.6394408083082226,0.2890567506677728,0.6418655216064895,-0.45806061760442834,0
0.120147639188674,0.46265661896633437,-0.8968718807557661,3.3928136067397556,0
0.23074172959680417,-0.5367925862223841,0.9217759602354576,0.7637506355606872,1
0.3742700497086455,-0.4741197406862927,-0.14844824271885804,-1.1247756490024554,0
0.9542891524364954,0.10775432925126127,0.058514493181071936,-0.8763871287954992,1
-0.5416146267550903,-0.9273394498569607,-0.23786981833706666,-2.5158382449265013,0
-0.5489001169682766,0.908125011242249,0.8541588520255232,1.2367548804548858,0
-0.24876550840723088,0.5778959389528913,0.7955364337126949,-1.1439490061330537,1
0.4076060512686439,-0.4005923544743568,-0.8424577879585853,-0.6420590700372153,0
0.4082158953816162,0.7848146392611173,0.7819434937810703,0.35256480048618133,0
-0.5338160677823187,0.7163213888883999,-0.06747606338347767,0.5753344170174924,0
0.1256156300179747,-0.05159380051543749,-0.23893977710027103,0.03831674623931126,0
-0.9088239033441934,-0.9084181183288353,-0.12087236402103674,1.6687237210253305,0
0.5367259357258991,-0.15709041001171142,0.44248901508801386,0.5307013296962535,0
0.4345718852296021,0.8741018689847178,0.3787600286738235,0.6237790079685372,0
-0.48251637894849697,0.9938893203273893,-0.13821733476557796,0.39267081301815765,0
-0.875993002652325,-0.4504862886197649,-0.18907633774274424,0.8656882543808906,0
-0.9850496072076784,-0.7931309158761448,0.6046560219673076,-0.7396921996666105,1
0.29430048498288386,0.17472359579516894,0.7380661146329435,0.5255073094836629,0
-0.8273808883643872,-0.7390263603265199,0.9700490274195559,-1.125713055070787,1
0.769841856978611,-0.7064964124880093,-0.5202451647151087,-1.5313515172057577,0
0.17225740222455155,0.5620848650404757,0.6465324840973077,-2.3233234477288076,1
-0.7441278194984775,-0.19280855173691314,-0.8120896913418754,-2.6125515226859175,0
-0.7194765212068073,0.5102449413795744,-0.4503237926751944,1.786562409180711,0
-0.7125559186056851,0.5582480678624635,0.4586381444948935,-2.2102988878597882,1
0.45385854705939344,0.679561627037357,-0.12253082506245039,-0.8976903827949829,0
0.7685622901045255,-0.4802623051245818,-0.7067943956369691,0.400012205713556,0
0.9588850780131988,-0.07214854387111558,-0.6847112853596482,1.9969806343217968,0
0.0748149940279339,0.3107153186758962,0.7582360890785251,-1.013820146731071,1
0.7495100164827793,0.45125373254466083,-0.22290987886605595,2.532099811317874,0
-0.8133121425742265,-0.8260396400721783,-0.23356692436299076,-1.358222411897609,0
0.8033589013043427,-0.148635574860835,0.43914492342932165,-1.2141036693259375,1
-0.5104838391960875,0.45060887863952326,-0.040680723757245296,2.2254897680578933,0
0.9193647862029279,-0.6797147372193915,0.8747095270382463,-1.5216768624929906,1
0.45957942728333645,-0.11571673400674398,0.1610954271537195,0.631402232115855,0
-0.5763979379956441,0.9110998432145323,-0.23595229827623032,1.7234393346391896,0
0.8858523238674423,0.40705729306475935,-0.475381933140109,0.23305750457331204,0
-0.8368840749438222,-0.23755979745867317,0.6296829305712865,-0.7962675502640763,0
-0.7177972958422323,-0.6104694230040495,-0.7545785231440705,1.203760864697097,0
-0.6796589616377056,0.49251723865524855,-0.5494490505469036,0.2985279444639202,0
-0.5920296993130592,0.599760728729245,0.17038387061108562,1.1363947781149757,0
0.26644416204837684,-0.7858528620816498,0.1311460359326988,-0.4487634581431503,1
-0.7560214185651841,0.2793860108922297,-0.5575669135510837,-1.8623814855244558,0
-0.007128754189568154,-0.0842642098838089,-0.7014568592195005,-2.39686650001386,0
0.592127204595571,-0.39296606316220384,0.5950236046975046,1.6344298729794358,0
-0.27515790777312543,-0.7862885386458724,-0.7793282628942906,0.13565628753725192,0
0.5150065015557497,-0.5287038717850199,0.16081956764953143,1.7678565888887965,1
-0.011606988918386962,0.6485013583463486,-0.27856622653934915,0.24535570844853782,0
0.6747677986178102,0.0013277212590931953,-0.6697235188384045,0.9517395472954409,0
-0.5576154380203209,0.505671395568277,0.9589514233404082,-0.4649642093622418,0
0.1232207049003109,-0.6761654770308341,-0.15829141994394957,-1.1979024352364862,0
0.5495061677300501,0.919748318494275,-0.8053024941258289,1.9034434107429206,0
0.013126586760279668,0.3894963263712039,-0.9847046851222794,3.3894119643372225,0
0.6525628056681887,0.21201869331176848,-0.5984113629449426,-0.2511065538741471,0
-0.251067768375252,-0.5063938395650627,0.5620599268251243,1.303758692516528,1
0.526955736609086,-0.23503953667210764,-0.9244849662875962,-1.113303880996931,0
-0.26503857304565615,-0.14052470622054347,0.8484701168224338,2.048994978145898,1
0.0364219923162572,-0.7824813999841618,-0.2793099762439635,-0.5251690494080012,0
-0.6509387336377592,0.5613226404894653,-0.9853739566413982,0.04289054198160493,0
0.16331262971517568,-0.15008955672890134,0.1829385942423054,-1.7540929753666932,0
-0.4311442276639885,0.793361873494377,0.29059993598892353,2.257080602619831,0
-0.09958580661985139,0.39801066409108343,0.982752040379111,-2.0477892908497513,1
0.39376717991315413,0.49510565443893206,-0.8577251362752578,-1.2074077150900968,0
-0.9463691643553811,0.9634745296436533,0.045888592220938884,0.8695427383761185,0
-0.019353969618156386,0.057800248242684704,-0.4995299876822332,-1.1284362718392158,0
0.315166798900397,0.41669206640235257,0.22702145016731357,-0.37913706158467253,0
-0.1433553091076436,-0.6557423338443735,0.3820146331848213,0.5343281231094472,1
-0.7399159939896343,0.07325582291761878,-0.8060302317758208,-0.38808875961441475,0
0.4495542799646681,-0.6908133741632494,0.11659701029648417,-1.0177399659187254,0
0.5058033102952437,-0.6842070252786496,0.08607406017615693,-2.9898643370064883,1
0.2911613429487301,0.26289805142630995,0.4084091927838429,1.526174619363113,0
0.7279850750568337,-0.22523577392299066,-0.35087096352071967,0.3824868702050598,0
0.6270609139853103,0.5386018857431669,0.07190322123460602,-0.5145408817215011,0
0.37802518552725983,0.9529060284110473,-0.8191380711282779,-2.1108971085646995,0
-0.1099799041793843,0.6009646755044107,-0.5895849420972723,0.28883902921385973,0
0.9640543928614729,0.04526192173954113,0.3363792042139473,2.2027716760862566,0
0.5616665063606887,0.33769873451403587,-0.33809317603173583,0.424751801255812,0
0.2778791125998443,0.7700097111860087,0.43005490064957685,-0.21580065919216823,1
-0.28759174125601517,-0.3847020261123355,0.9310025405781521,0.503810006300214,1
0.5980146404533344,-0.28669107137854555,-0.500307148499539,-3.206141079329244,0
-0.6062236983025397,-0.6798296543793905,-0.9685695816567599,-1.556274654317976,0
0.17946624378009712,-0.9625231842190767,-0.3623311624700092,-0.4475739906123502,0
-0.9715105119179326,-0.929826945941729,0.7022107566225069,-0.31762417424784256,1
-0.7379841226658006,-0.14516391765711045,0.3671972020016343,-0.1779134528876521,0
-0.38076199300710223,-0.8272150129971985,-0.314466169038345,1.0857510278972378,0
-0.783168911453975,-0.9975715550048581,0.046286070413773306,0.9805951815596525,1
-0.05051938412533885,-0.043965301486595054,0.48901747635247395,1.2726200516416066,1
0.09560572092336272,0.6843915610065501,-0.586446819643651,0.46430543491711,0
0.2817741363718069,-0.507664246386826,-0.8642271959072345,1.3264846212016166,0
0.5416143331094894,-0.5268414207164462,-0.04397162443968616,-1.8764039124743797,0
-0.2151330273915173,0.31951740789606276,-0.16359992933099865,0.8475294269982405,0
0.3992529823266473,0.42941753894682155,-0.7298414753819453,-3.565875071577114,0
0.08054323347331338,0.5592812757007564,0.14631498952243138,-0.7896533992016652,0
0.7817665686828577,-0.7979388352474313,0.08727289403102856,0.5581018733877618,0
0.526296074076753,-0.4085647878617651,-0.8488755363956062,-2.614473474036256,0
-0.5335592223404331,0.855122369482183,-0.5106681874853121,0.4867726311722241,0
-0.5734002223460068,-0.0804085880397909,0.9108287305290721,-1.3869701006900148,1
0.8158635565197916,-0.44588622807065037,0.9876244190043861,1.8017984841596009,1
0.8436045965564236,-0.613755595197734,-0.5618129584546137,-0.37899814118370245,1
0.2475867745037892,-0.03553976221723909,0.783927391984236,1.326203871995339,0
0.6630117229212222,-0.5976557822514641,0.5569822548968362,1.0018115934139422,0
0.9650175254455289,-0.4723807143712968,0.027018362401941776,0.28088571955754277,0
0.9287710451816062,-0.25598388230388425,0.8238302303911869,-0.8476158904439801,1
0.26186034456820595,0.18700876737277783,0.49636353360502783,0.5029186038382376,0
-0.5688602241672589,0.6137367898321118,0.06637246794128271,0.23977652506493308,0
-0.5577012679170608,-0.7960992435997143,-0.5367463241831947,0.3818410891416672,0
0.7584477147403841,0.9160957677827217,-0.2792198646411579,-2.227745944521904,0
0.722909878171083,-0.13650491306788282,-0.16546416036171885,-2.3175397705698755,0
0.41058544252463913,-0.5292307822167053,-0.2321649865451927,1.5687473838283483,0
-0.844031005890788,0.34681481517364543,-0.3142295054998361,0.3263803492051062,0
-0.7240009758314889,0.43755057090627325,-0.08750031284424575,1.1133443593122732,0
0.22053753776487284,0.7519804107184078,-0.8946387571577505,-1.0586622837169462,0
0.8376883967759865,-0.263423564841319,0.5800299800970425,0.5462709942536502,1
0.5745535414221248,-0.18551982522371713,-0.23774361838891123,-0.7380143030690869,0
0.2507343774239619,-0.6002495317665384,0.3212066181289044,1.1508589959591429,0
0.043760470608599444,0.16620609572445044,-0.5932409368970644,1.6907375915475469,0
0.6924570420812901,0.7280939007701983,-0.249694026263799,2.6826915841264403,0
-0.4712153115835318,0.862486685410992,-0.5637335689817162,2.271405219787752,0
0.5915579682834051,-0.4068490281142445,-0.9279997968368734,4.285099276657991,0
0.03965380558045428,0.8513605791763637,0.7259838876352656,0.4995443418190474,1
0.062461576733448876,0.23693921916891125,-0.3645837120487663,-1.4493902804237941,0
-0.9524410463209347,0.48076153344639416,0.2904524205997201,0.48488767409755884,0
0.38752326851935504,0.7755652001538709,-0.539884588148684,-0.6194346458019983,0
-0.9665943681132159,0.46708330752251714,0.09120935305045852,0.47937886884622305,0
-0.03519928674218642,-0.02937140796402371,0.034503261274052344,-0.27201245257677725,0
-0.4753007969920484,-0.4681418929476291,-0.9453562464782106,-0.05534964723725058,0
-0.5218130132416006,-0.8249038333405503,0.6327114808120526,-0.8831324453372765,1
-0.6083730262297766,0.7967774798948273,0.805403549024645,-1.6463266702964698,0
0.04589387790658428,0.8258038298573769,0.00431551022902954,0.41048932636362984,0
-0.08780015641790939,0.3154211787638148,-0.09880276596974324,-0.8406855846940491,0
0.35937111419352186,-0.9734381028293748,0.47719068324602754,-0.5561260392429951,0
0.7420761359830195,0.29347857102360386,0.4776291083930386,-1.5093008099992984,0
-0.978580486824437,-0.40076810454426703,0.7531056656833974,-0.8113579156956888,0
-0.2595780335078519,0.8211762830316476,-0.8064167611961977,1.6812046437931976,0
-0.29771042353713484,-0.9871869526561945,-0.5924406872039201,-1.2074534010229188,0
-0.3668039660967717,0.49433552031131134,0.5504777882540459,-1.0247717481635013,0
-0.2540816788835354,-0.8539554502816087,0.2672375852483748,0.33298987695139864,1
0.19078282446386052,0.8871886760149086,-0.48815999726996795,-1.6058013071032973,0
0.004429386828890047,-0.18086127196374724,0.48893497831124644,-2.4497344077338212,1
-0.5566649874723029,-0.10217127234790735,0.10955834035156942,1.0390483991116648,0
0.7906780727199043,-0.3061382953651035,0.5904659521894664,1.6490524847248142,1
0.16113403523890013,-0.4260611308996243,0.27215798613069864,-0.32526646050696684,1
-0.6560424755417169,0.42287113234618534,0.22379434917352703,-0.24356476947459366,0
0.2205618028753511,-0.4227771487494918,0.41206224464790564,0.06094130562570543,0
-0.5841727583707927,0.35671447894010333,-0.8582671500535639,1.2345131920228258,0
-0.7665441387102214,0.6042339015520382,-0.37147642135316117,1.3531244878634987,0
0.12437272086898843,-0.07066818540136333,-0.08149905701283355,0.9992784571679043,0
-0.050956006280064914,-0.047776571630771425,0.4806007114281925,1.3591488542864596,0
-0.7202773333989294,0.5908171529806938,0.280110477434532,0.6946950485485525,1
-0.6023858236730588,0.7178117640678812,0.7058676571991942,1.2340295366697298,0
-0.32246923584248477,0.11554312041627846,-0.3103361314429791,-1.2576667206229364,0
-0.0033076624863219717,0.2661058428376708,-0.6634239692701194,3.239121140265925,0
-0.3925124871342234,-0.9252617214360086,-0.9911338339046638,-3.8860866485800276,0
-0.8240995536600679,-0.9423787433016102,-0.011793435935955277,1.58276632528725,0
-0.9463241516774359,-0.5710758441714414,0.9450321723893549,-0.8826506761007235,1
0.45559165570003546,-0.5266990455224081,0.18944980419574242,-1.257471226542132,0
-0.049878226992918995,0.9542966567312425,0.3171641489164385,3.453214029574747,0
0.3636595282506283,-0.6529183432703858,-0.8745358376991086,-0.4529636056628308,0
0.05793923918846877,-0.5646672598785476,-0.8398280176196624,-1.6037601709553695,0
-0.21156913798647126,-0.08324044555966648,-0.18470664028387818,-0.43265488537543534,0
-0.27067931720543736,0.10755952263945034,0.4571609388534845,0.5205751448751739,0
-0.0986624715512181,-0.9344627691024883,0.3062804604426981,-0.728614001953725,0
-0.8789247439674008,-0.8075940392966094,0.8947964473838947,-2.1562201310171942,0
0.3339811585915722,-0.6237307947811679,-0.7984582179052095,1.2630917723532975,0
-0.10111191087305582,-0.7072614219206161,-0.3845289393933182,2.6102741735302097,1
-0.8311898857195239,0.9581084419394017,-0.9284569883657465,-0.08864219102166324,0
-0.5213921752968127,-0.6975882149358716,0.7347029322578311,0.7631717866792593,1
-0.4677259018180333,0.6278806181499808,0.5709682445466939,-2.7485976044825478,0
-0.5967197852135617,-0.10472551456331147,-0.33814449508540867,2.145351698390459,0
-0.9390574884158094,-0.9235116692633158,0.542844222282729,4.836338524716823,0
-0.9126184251210208,-0.8422194423191991,-0.8257605009381757,-2.8020928573656327,0
0.3287100907565088,-0.09452160121240794,-0.6933323975731629,0.38546949389977636,0
0.8886414979265311,0.6940611210099676,-0.3061007365498134,1.2455960514002975,0
-0.4196343253468149,0.5132981236461922,0.5783005759350468,0.4170847932765544,0
0.25439640940186425,0.5623158174121501,-0.38665074020372736,1.5329782139583252,0
-0.7068993884808057,0.10558975447012409,-0.5584989637656692,0.9575608501955152,0
0.6965155161967087,0.48842426659328186,0.2669101028270775,-2.297034424478094,0
-0.6624084656888589,0.745671350095521,-0.3426632155546585,2.540958208790794,0
0.654613645858463,-0.32714863512758896,-0.7637282329814636,-0.5134931765314303,0
0.6978547360134097,0.03549378499662481,0.970404472104136,-0.4134251010941875,1
